Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-01-09,88.0999984741211,85.25,87.83999633789062,86.12000274658203,1304100.0,76.33049774169922,SIG
2017-01-10,87.98999786376953,85.66999816894531,85.95999908447266,87.45999908447266,1121900.0,77.5181655883789,SIG
2017-01-11,85.30000305175781,81.5,81.6500015258789,84.69999694824219,4111200.0,75.07191467285156,SIG
2017-01-12,86.3499984741211,83.52999877929688,84.12999725341797,84.36000061035156,3726800.0,74.77055358886719,SIG
2017-01-13,85.30000305175781,79.95999908447266,84.80000305175781,80.77999877929688,3152000.0,71.59750366210938,SIG
2017-01-17,83.16999816894531,80.5199966430664,80.68000030517578,81.1500015258789,1635300.0,71.92544555664062,SIG
2017-01-18,82.05999755859375,79.66000366210938,81.2300033569336,82.02999877929688,1327200.0,72.7054214477539,SIG
2017-01-19,82.45999908447266,80.3499984741211,81.97000122070312,80.7699966430664,742800.0,71.588623046875,SIG
2017-01-20,81.94999694824219,80.27999877929688,81.05000305175781,80.72000122070312,840800.0,71.54432678222656,SIG
2017-01-23,81.02999877929688,80.0199966430664,80.5199966430664,80.91000366210938,726700.0,71.71272277832031,SIG
2017-01-24,82.93000030517578,80.8499984741211,81.41000366210938,82.7300033569336,832700.0,73.32584381103516,SIG
2017-01-25,84.25,82.5199966430664,82.68000030517578,82.9800033569336,1190300.0,73.77928924560547,SIG
2017-01-26,83.69000244140625,81.91000366210938,83.12999725341797,81.94999694824219,618800.0,72.86348724365234,SIG
2017-01-27,81.94000244140625,79.93000030517578,81.94000244140625,79.98999786376953,785600.0,71.12081909179688,SIG
2017-01-30,80.13999938964844,78.19000244140625,79.86000061035156,79.16000366210938,816500.0,70.38284301757812,SIG
2017-01-31,79.12999725341797,76.31999969482422,78.66000366210938,77.66999816894531,2117300.0,69.05805969238281,SIG
2017-02-01,78.55999755859375,76.86000061035156,77.19000244140625,77.01000213623047,1510600.0,68.47125244140625,SIG
2017-02-02,77.25,75.7699966430664,77.25,76.12000274658203,1204300.0,67.67992401123047,SIG
2017-02-03,77.41000366210938,76.19999694824219,76.66999816894531,76.30000305175781,983200.0,67.8399658203125,SIG
2017-02-06,76.37000274658203,73.45999908447266,76.22000122070312,74.05999755859375,3229400.0,65.84834289550781,SIG
2017-02-07,74.94999694824219,71.88999938964844,74.30000305175781,71.94999694824219,1984600.0,63.9722785949707,SIG
2017-02-08,72.62000274658203,70.79000091552734,71.80000305175781,72.44999694824219,1954000.0,64.41683959960938,SIG
2017-02-09,74.12000274658203,72.38999938964844,72.44999694824219,73.62000274658203,1873000.0,65.45711517333984,SIG
2017-02-10,74.06999969482422,72.1500015258789,73.73999786376953,72.88999938964844,1460500.0,64.80806732177734,SIG
2017-02-13,73.69000244140625,72.5,73.5,73.0999984741211,890200.0,64.9947738647461,SIG
2017-02-14,75.47000122070312,73.0,73.0,74.62000274658203,1019500.0,66.34625244140625,SIG
2017-02-15,75.69999694824219,74.0,74.62999725341797,75.44999694824219,895900.0,67.08421325683594,SIG
2017-02-16,75.77999877929688,73.33000183105469,75.0999984741211,73.4800033569336,874300.0,65.3326416015625,SIG
2017-02-17,74.77999877929688,72.86000061035156,73.4000015258789,73.91000366210938,909600.0,65.71497344970703,SIG
2017-02-21,75.56999969482422,73.5199966430664,74.41000366210938,74.48999786376953,1212100.0,66.23065185546875,SIG
2017-02-22,74.69000244140625,73.06999969482422,74.5199966430664,73.61000061035156,798000.0,65.44823455810547,SIG
2017-02-23,74.1500015258789,72.33000183105469,73.66999816894531,72.37999725341797,1263800.0,64.3546142578125,SIG
2017-02-24,74.61000061035156,72.05000305175781,72.38999938964844,73.80000305175781,1492200.0,65.6171646118164,SIG
2017-02-27,74.73999786376953,72.79000091552734,73.75,72.87999725341797,848800.0,64.7991714477539,SIG
2017-02-28,69.75,63.25,69.16999816894531,63.59000015258789,11317100.0,56.53923034667969,SIG
2017-03-01,66.05999755859375,62.72999954223633,63.810001373291016,64.87999725341797,4288700.0,57.68620300292969,SIG
2017-03-02,65.95999908447266,63.84000015258789,64.87999725341797,65.95999908447266,1900400.0,58.64645004272461,SIG
2017-03-03,66.37999725341797,62.79999923706055,65.9000015258789,64.58000183105469,3312600.0,57.41946029663086,SIG
2017-03-06,65.86000061035156,62.560001373291016,64.25,65.5999984741211,3650600.0,58.32636260986328,SIG
2017-03-07,64.98999786376953,62.099998474121094,64.68000030517578,63.25,3018800.0,56.2369270324707,SIG
2017-03-08,64.4800033569336,63.0,63.189998626708984,64.4000015258789,2086900.0,57.25941848754883,SIG
2017-03-09,70.61000061035156,62.75,62.880001068115234,70.0199966430664,7721100.0,62.25628662109375,SIG
2017-03-10,73.9000015258789,69.69999694824219,70.23999786376953,69.80999755859375,4199500.0,62.06956481933594,SIG
2017-03-13,69.93000030517578,68.1500015258789,69.93000030517578,68.68000030517578,1924800.0,61.06486511230469,SIG
2017-03-14,68.98999786376953,67.80000305175781,68.81999969482422,67.83000183105469,1258200.0,60.309112548828125,SIG
2017-03-15,68.66000366210938,67.5199966430664,68.0999984741211,68.36000061035156,997200.0,60.78034210205078,SIG
2017-03-16,69.16999816894531,67.97000122070312,68.25,68.86000061035156,917200.0,61.22490310668945,SIG
2017-03-17,70.26000213623047,67.48999786376953,69.41999816894531,68.25,1927800.0,60.68254470825195,SIG
2017-03-20,68.5,67.06999969482422,68.25,67.5,923900.0,60.01569366455078,SIG
2017-03-21,68.13999938964844,66.0999984741211,67.97000122070312,66.51000213623047,1555100.0,59.135475158691406,SIG
2017-03-22,67.66999816894531,65.30000305175781,66.38999938964844,67.48999786376953,1443100.0,60.00680160522461,SIG
2017-03-23,68.80000305175781,67.11000061035156,67.6500015258789,68.23999786376953,1190300.0,60.67364501953125,SIG
2017-03-24,68.73999786376953,66.98999786376953,68.1500015258789,68.2699966430664,1231900.0,60.700313568115234,SIG
2017-03-27,70.77999877929688,67.4800033569336,67.55999755859375,69.66000366210938,2080100.0,61.93619918823242,SIG
2017-03-28,70.56999969482422,69.1500015258789,69.63999938964844,70.45999908447266,1078400.0,62.647483825683594,SIG
2017-03-29,71.80000305175781,70.44000244140625,70.80999755859375,71.02999877929688,1031600.0,63.15428161621094,SIG
2017-03-30,71.37000274658203,69.86000061035156,70.69000244140625,70.66999816894531,924400.0,62.834197998046875,SIG
2017-03-31,71.05999755859375,69.22000122070312,70.58999633789062,69.2699966430664,1656700.0,61.58943176269531,SIG
2017-04-03,69.36000061035156,67.30000305175781,69.3499984741211,68.08999633789062,1517400.0,60.54027557373047,SIG
2017-04-04,68.0,65.66999816894531,67.75,66.22000122070312,1488500.0,58.877620697021484,SIG
2017-04-05,67.72000122070312,66.2300033569336,66.5199966430664,66.47000122070312,1107500.0,59.09989929199219,SIG
2017-04-06,68.38999938964844,66.80999755859375,66.94000244140625,67.5,1017800.0,60.01569366455078,SIG
2017-04-07,68.51000213623047,67.04000091552734,67.38999938964844,68.18000030517578,763600.0,60.62030029296875,SIG
2017-04-10,69.80000305175781,68.05000305175781,68.41000366210938,68.63999938964844,805400.0,61.029300689697266,SIG
2017-04-11,68.80999755859375,66.97000122070312,68.54000091552734,67.95999908447266,701600.0,60.42469787597656,SIG
2017-04-12,67.87999725341797,66.62000274658203,67.87999725341797,67.05000305175781,701100.0,59.61559295654297,SIG
2017-04-13,67.27999877929688,66.3499984741211,66.98999786376953,66.66999816894531,661800.0,59.277713775634766,SIG
2017-04-17,67.16999816894531,66.33000183105469,66.9800033569336,66.91999816894531,684700.0,59.499996185302734,SIG
2017-04-18,67.02999877929688,65.43000030517578,66.81999969482422,65.86000061035156,897100.0,58.55754470825195,SIG
2017-04-19,66.80999755859375,65.95999908447266,66.25,66.16999816894531,621400.0,58.83315658569336,SIG
2017-04-20,67.56999969482422,66.30000305175781,66.63999938964844,67.41000366210938,685900.0,59.9356689453125,SIG
2017-04-21,67.72000122070312,65.98999786376953,67.37000274658203,66.13999938964844,713400.0,58.806488037109375,SIG
2017-04-24,67.3499984741211,66.02999877929688,67.08999633789062,66.0999984741211,588700.0,58.77092361450195,SIG
2017-04-25,67.0999984741211,66.01000213623047,66.37999725341797,66.87000274658203,823200.0,59.45554733276367,SIG
2017-04-26,67.9800033569336,66.4000015258789,66.56999969482422,67.31999969482422,629900.0,60.13442611694336,SIG
2017-04-27,67.33999633789062,65.95999908447266,67.25,66.2699966430664,574200.0,59.196502685546875,SIG
2017-04-28,66.66999816894531,65.0999984741211,66.3499984741211,65.83999633789062,909900.0,58.81239700317383,SIG
2017-05-01,67.05999755859375,65.30999755859375,65.94999694824219,65.4000015258789,1228200.0,58.419368743896484,SIG
2017-05-02,65.94000244140625,64.87999725341797,65.41000366210938,65.68000030517578,1013000.0,58.66947555541992,SIG
2017-05-03,66.37999725341797,64.76000213623047,65.68000030517578,65.01000213623047,701800.0,58.07099533081055,SIG
2017-05-04,65.37000274658203,63.880001068115234,65.2699966430664,63.900001525878906,516000.0,57.0794677734375,SIG
2017-05-05,66.16000366210938,63.25,64.13999938964844,65.01000213623047,1344300.0,58.07099533081055,SIG
2017-05-08,65.30000305175781,64.37999725341797,65.19999694824219,64.45999908447266,712300.0,57.57969284057617,SIG
2017-05-09,65.41999816894531,64.01000213623047,64.55000305175781,64.94999694824219,651200.0,58.01739501953125,SIG
2017-05-10,64.93000030517578,62.650001525878906,64.93000030517578,63.040000915527344,1327300.0,56.31126403808594,SIG
2017-05-11,62.83000183105469,60.61000061035156,62.630001068115234,61.68000030517578,1065100.0,55.096431732177734,SIG
2017-05-12,61.31999969482422,59.849998474121094,61.31999969482422,60.130001068115234,1030700.0,53.711875915527344,SIG
2017-05-15,60.779998779296875,59.59000015258789,60.189998626708984,60.189998626708984,1300700.0,53.76546859741211,SIG
2017-05-16,60.150001525878906,58.20000076293945,60.150001525878906,58.52000045776367,1327300.0,52.27371597290039,SIG
2017-05-17,59.5,57.869998931884766,58.52000045776367,58.900001525878906,1915900.0,52.61316680908203,SIG
2017-05-18,60.58000183105469,59.08000183105469,59.08000183105469,59.33000183105469,1122500.0,52.99726486206055,SIG
2017-05-19,59.90999984741211,58.25,59.2599983215332,58.650001525878906,1377700.0,52.38984680175781,SIG
2017-05-22,60.09000015258789,58.2400016784668,58.52000045776367,59.77000045776367,1447000.0,53.390296936035156,SIG
2017-05-23,59.869998931884766,58.33000183105469,59.709999084472656,58.380001068115234,1224500.0,52.14866638183594,SIG
2017-05-24,55.959999084472656,52.86000061035156,55.41999816894531,54.529998779296875,4380700.0,48.70960235595703,SIG
2017-05-25,56.029998779296875,49.810001373291016,55.25,50.29999923706055,9345800.0,44.93109893798828,SIG
2017-05-26,50.959999084472656,48.099998474121094,50.150001525878906,49.310001373291016,4941900.0,44.046775817871094,SIG
2017-05-30,49.61000061035156,47.5099983215332,49.16999816894531,47.880001068115234,4691000.0,42.769405364990234,SIG
2017-05-31,48.220001220703125,46.09000015258789,47.849998474121094,48.099998474121094,4064200.0,42.96592330932617,SIG
2017-06-01,52.900001525878906,48.119998931884766,48.33000183105469,52.40999984741211,5145900.0,46.815879821777344,SIG
2017-06-02,53.349998474121094,51.83000183105469,52.16999816894531,53.0099983215332,2279200.0,47.35184097290039,SIG
2017-06-05,53.25,52.59000015258789,52.81999969482422,52.869998931884766,2491400.0,47.22678756713867,SIG
2017-06-06,54.38999938964844,51.02000045776367,51.91999816894531,53.95000076293945,3156300.0,48.19151306152344,SIG
2017-06-07,56.91999816894531,53.95000076293945,54.2400016784668,56.11000061035156,3573400.0,50.12095642089844,SIG
2017-06-08,58.20000076293945,56.11000061035156,56.11000061035156,56.970001220703125,2435000.0,50.88916015625,SIG
2017-06-09,60.33000183105469,57.029998779296875,57.09000015258789,59.4900016784668,2999900.0,53.14018630981445,SIG
2017-06-12,61.099998474121094,59.47999954223633,59.47999954223633,59.88999938964844,2796900.0,53.49748992919922,SIG
2017-06-13,60.68000030517578,59.040000915527344,59.86000061035156,59.15999984741211,2928000.0,52.84540939331055,SIG
2017-06-14,60.150001525878906,58.31999969482422,59.380001068115234,59.970001220703125,2088300.0,53.56895446777344,SIG
2017-06-15,60.459999084472656,59.04999923706055,59.849998474121094,59.90999984741211,1829600.0,53.515350341796875,SIG
2017-06-16,60.45000076293945,58.20000076293945,59.720001220703125,60.439998626708984,2190000.0,53.9887809753418,SIG
2017-06-19,61.06999969482422,60.029998779296875,60.52000045776367,60.849998474121094,1837900.0,54.355018615722656,SIG
2017-06-20,61.09000015258789,59.439998626708984,60.849998474121094,59.5,2060200.0,53.14912033081055,SIG
2017-06-21,59.5,55.619998931884766,59.45000076293945,56.20000076293945,2324600.0,50.201351165771484,SIG
2017-06-22,57.43000030517578,55.56999969482422,56.33000183105469,56.97999954223633,1311800.0,50.898094177246094,SIG
2017-06-23,58.47999954223633,55.7400016784668,56.689998626708984,58.40999984741211,2735100.0,52.17545700073242,SIG
2017-06-26,60.4900016784668,58.040000915527344,58.41999816894531,60.25,1150300.0,53.819061279296875,SIG
2017-06-27,63.709999084472656,60.25,60.25,63.0,2424800.0,56.27553939819336,SIG
2017-06-28,63.91999816894531,62.88999938964844,63.220001220703125,63.04999923706055,2051200.0,56.320194244384766,SIG
2017-06-29,65.4800033569336,62.33000183105469,63.25,63.70000076293945,1608100.0,56.90081787109375,SIG
2017-06-30,63.79999923706055,62.31999969482422,63.68000030517578,63.2400016784668,1299800.0,56.489925384521484,SIG
2017-07-03,64.38999938964844,62.59000015258789,63.93000030517578,63.540000915527344,1052400.0,56.757896423339844,SIG
2017-07-05,64.29000091552734,62.36000061035156,63.41999816894531,64.08999633789062,1221100.0,57.24919128417969,SIG
2017-07-06,64.08000183105469,61.310001373291016,63.619998931884766,61.56999969482422,1467100.0,54.998172760009766,SIG
2017-07-07,62.25,60.779998779296875,61.47999954223633,62.040000915527344,1294600.0,55.418006896972656,SIG
2017-07-10,61.83000183105469,60.09000015258789,61.83000183105469,60.93000030517578,1168100.0,54.426483154296875,SIG
2017-07-11,60.97999954223633,59.02000045776367,60.97999954223633,60.11000061035156,1688400.0,53.694007873535156,SIG
2017-07-12,60.66999816894531,59.029998779296875,60.2599983215332,59.09000015258789,1151600.0,52.78287887573242,SIG
2017-07-13,60.77000045776367,59.220001220703125,59.380001068115234,60.52000045776367,1352700.0,54.060245513916016,SIG
2017-07-14,61.349998474121094,59.84000015258789,60.63999938964844,59.880001068115234,1694700.0,53.488555908203125,SIG
2017-07-17,60.68000030517578,58.400001525878906,59.65999984741211,58.560001373291016,1861100.0,52.3094482421875,SIG
2017-07-18,59.09000015258789,56.20000076293945,58.59000015258789,57.11000061035156,1791000.0,51.014225006103516,SIG
2017-07-19,58.790000915527344,57.130001068115234,57.63999938964844,58.41999816894531,1099600.0,52.18440246582031,SIG
2017-07-20,59.72999954223633,58.02000045776367,58.72999954223633,58.779998779296875,1079000.0,52.50596237182617,SIG
2017-07-21,59.09000015258789,58.15999984741211,58.91999816894531,58.75,713700.0,52.47917175292969,SIG
2017-07-24,59.13999938964844,57.4900016784668,58.52000045776367,58.27000045776367,870400.0,52.0504035949707,SIG
2017-07-25,61.709999084472656,58.5,58.52000045776367,61.470001220703125,2003500.0,54.90884780883789,SIG
2017-07-26,61.349998474121094,59.66999816894531,61.2599983215332,60.88999938964844,1014200.0,54.666439056396484,SIG
2017-07-27,62.400001525878906,60.709999084472656,61.0,62.33000183105469,1158900.0,55.959259033203125,SIG
2017-07-28,62.58000183105469,60.90999984741211,62.25,61.5099983215332,693700.0,55.22306823730469,SIG
2017-07-31,61.630001068115234,60.470001220703125,61.630001068115234,61.15999984741211,647200.0,54.90884780883789,SIG
2017-08-01,61.720001220703125,60.09000015258789,61.18000030517578,61.38999938964844,716100.0,55.115333557128906,SIG
2017-08-02,61.29999923706055,58.630001068115234,60.90999984741211,58.880001068115234,794300.0,52.861881256103516,SIG
2017-08-03,60.349998474121094,58.529998779296875,58.61000061035156,59.93000030517578,884400.0,53.80455780029297,SIG
2017-08-04,61.20000076293945,60.099998474121094,60.099998474121094,60.86000061035156,1046900.0,54.639503479003906,SIG
2017-08-07,62.029998779296875,60.04999923706055,60.88999938964844,61.970001220703125,868200.0,55.63605499267578,SIG
2017-08-08,62.84000015258789,60.689998626708984,61.7400016784668,62.0,1181300.0,55.66299057006836,SIG
2017-08-09,62.209999084472656,59.58000183105469,61.41999816894531,60.25,1547000.0,54.091854095458984,SIG
2017-08-10,59.54999923706055,54.900001525878906,59.45000076293945,55.650001525878906,2136100.0,49.96202087402344,SIG
2017-08-11,57.189998626708984,55.11000061035156,55.41999816894531,56.540000915527344,1477400.0,50.76105499267578,SIG
2017-08-14,57.599998474121094,56.11000061035156,57.11000061035156,56.29999923706055,1207800.0,50.54558181762695,SIG
2017-08-15,56.15999984741211,53.150001525878906,56.15999984741211,53.56999969482422,2555900.0,48.0946159362793,SIG
2017-08-16,54.31999969482422,52.83000183105469,53.93000030517578,53.88999938964844,1358900.0,48.38190841674805,SIG
2017-08-17,56.529998779296875,52.5099983215332,53.709999084472656,54.099998474121094,2028000.0,48.570438385009766,SIG
2017-08-18,54.43000030517578,52.72999954223633,53.7599983215332,53.59000015258789,1167600.0,48.11257553100586,SIG
2017-08-21,53.9900016784668,52.45000076293945,53.689998626708984,52.81999969482422,1498600.0,47.42127227783203,SIG
2017-08-22,53.41999816894531,51.84000015258789,52.939998626708984,52.150001525878906,1769200.0,46.81975555419922,SIG
2017-08-23,52.95000076293945,51.09000015258789,52.02000045776367,51.88999938964844,3010800.0,46.58632278442383,SIG
2017-08-24,63.9900016784668,59.91999816894531,62.290000915527344,60.540000915527344,12460400.0,54.35221481323242,SIG
2017-08-25,65.22000122070312,61.31999969482422,62.0,62.68000030517578,5573400.0,56.27349090576172,SIG
2017-08-28,64.18000030517578,61.86000061035156,63.689998626708984,62.689998626708984,2379200.0,56.28245544433594,SIG
2017-08-29,63.08000183105469,60.90999984741211,62.209999084472656,62.77000045776367,1882600.0,56.35428237915039,SIG
2017-08-30,63.63999938964844,62.36000061035156,62.52000045776367,62.91999816894531,1361000.0,56.488948822021484,SIG
2017-08-31,63.849998474121094,62.5,63.279998779296875,63.06999969482422,1372900.0,56.623619079589844,SIG
2017-09-01,64.55999755859375,62.79999923706055,63.220001220703125,64.36000061035156,1516700.0,57.78177261352539,SIG
2017-09-05,64.79000091552734,62.95000076293945,64.37000274658203,64.55999755859375,1702600.0,57.961326599121094,SIG
2017-09-06,65.97000122070312,64.54000091552734,64.9800033569336,65.66999816894531,1490600.0,58.95787048339844,SIG
2017-09-07,66.12999725341797,64.33000183105469,65.93000030517578,64.88999938964844,1579600.0,58.25759506225586,SIG
2017-09-08,65.94999694824219,64.58000183105469,65.37000274658203,65.48999786376953,1179000.0,58.79627227783203,SIG
2017-09-11,66.79000091552734,65.48999786376953,65.72000122070312,66.23999786376953,1468700.0,59.4696159362793,SIG
2017-09-12,69.0199966430664,66.04000091552734,66.61000061035156,68.30000305175781,2163500.0,61.31906509399414,SIG
2017-09-13,69.33000183105469,68.19999694824219,68.19999694824219,68.7300033569336,1391700.0,61.705116271972656,SIG
2017-09-14,69.45999908447266,66.69000244140625,68.7300033569336,68.87999725341797,1727000.0,61.83978271484375,SIG
2017-09-15,70.25,68.0,68.5999984741211,69.75,2703300.0,62.62085723876953,SIG
2017-09-18,69.94999694824219,67.44000244140625,69.94999694824219,67.5,1313700.0,60.600830078125,SIG
2017-09-19,67.76000213623047,65.5999984741211,67.55999755859375,67.0999984741211,1571500.0,60.2417106628418,SIG
2017-09-20,67.44999694824219,64.62999725341797,67.44999694824219,64.91000366210938,1986200.0,58.27555847167969,SIG
2017-09-21,65.62000274658203,64.2300033569336,64.91000366210938,64.58000183105469,1082000.0,57.97929000854492,SIG
2017-09-22,64.69000244140625,63.939998626708984,64.30999755859375,64.38999938964844,759200.0,57.80870056152344,SIG
2017-09-25,65.8499984741211,64.16999816894531,64.38999938964844,65.69000244140625,1094500.0,58.975833892822266,SIG
2017-09-26,66.3499984741211,65.19999694824219,65.27999877929688,65.44999694824219,1351900.0,58.76035690307617,SIG
2017-09-27,66.86000061035156,65.19000244140625,65.5199966430664,66.55000305175781,1535100.0,59.74793243408203,SIG
2017-09-28,67.7300033569336,66.26000213623047,66.61000061035156,67.0999984741211,857800.0,60.2417106628418,SIG
2017-09-29,67.73999786376953,66.5199966430664,67.37000274658203,66.55000305175781,753200.0,59.74793243408203,SIG
2017-10-02,66.93000030517578,64.80000305175781,66.79000091552734,66.12999725341797,1058500.0,59.37085723876953,SIG
2017-10-03,67.75,65.51000213623047,66.25,67.62999725341797,1181800.0,60.7175407409668,SIG
2017-10-04,67.72000122070312,66.47000122070312,67.5,66.87999725341797,1241300.0,60.04419708251953,SIG
2017-10-05,67.95999908447266,65.6500015258789,66.9000015258789,67.6500015258789,1000100.0,60.735504150390625,SIG
2017-10-06,68.2300033569336,67.2300033569336,67.4000015258789,67.31999969482422,970800.0,60.43922805786133,SIG
2017-10-09,67.66000366210938,65.19000244140625,67.55999755859375,65.55999755859375,751100.0,58.8591194152832,SIG
2017-10-10,67.5999984741211,65.30999755859375,65.45999908447266,66.44999694824219,918600.0,59.658145904541016,SIG
2017-10-11,66.69000244140625,63.95000076293945,66.27999877929688,64.08999633789062,1215600.0,57.53936767578125,SIG
2017-10-12,63.81999969482422,61.20000076293945,63.720001220703125,61.59000015258789,2178500.0,55.294891357421875,SIG
2017-10-13,62.11000061035156,59.900001525878906,61.65999984741211,60.0099983215332,1607300.0,53.876380920410156,SIG
2017-10-16,61.209999084472656,60.02000045776367,60.02000045776367,60.599998474121094,1029200.0,54.40607833862305,SIG
2017-10-17,61.79999923706055,60.75,60.75,61.18000030517578,1061300.0,54.926795959472656,SIG
2017-10-18,62.619998931884766,61.099998474121094,61.369998931884766,61.45000076293945,1035100.0,55.1692008972168,SIG
2017-10-19,63.369998931884766,61.099998474121094,61.189998626708984,62.90999984741211,1383700.0,56.479976654052734,SIG
2017-10-20,66.12000274658203,63.38999938964844,63.38999938964844,65.95999908447266,2256700.0,59.21823501586914,SIG
2017-10-23,68.33999633789062,65.02999877929688,65.77999877929688,65.19999694824219,2077300.0,58.53591537475586,SIG
2017-10-24,66.62999725341797,64.9000015258789,65.5,66.5199966430664,1297800.0,59.72099685668945,SIG
2017-10-25,66.51000213623047,64.11000061035156,66.31999969482422,65.5,1048300.0,58.80524826049805,SIG
2017-10-26,65.94000244140625,64.31999969482422,65.31999969482422,65.83999633789062,911700.0,59.3915901184082,SIG
2017-10-27,66.83000183105469,63.70000076293945,65.56999969482422,66.76000213623047,1274000.0,60.22148895263672,SIG
2017-10-30,66.12000274658203,64.31999969482422,66.12000274658203,64.36000061035156,1268100.0,58.056541442871094,SIG
2017-10-31,65.9000015258789,63.95000076293945,64.29000091552734,65.56999969482422,1418500.0,59.148040771484375,SIG
2017-11-01,68.22000122070312,65.33000183105469,66.30000305175781,66.47000122070312,1724600.0,59.95988845825195,SIG
2017-11-02,67.94000244140625,65.5,66.5,66.38999938964844,1662000.0,59.88772201538086,SIG
2017-11-03,66.79000091552734,65.0,66.37000274658203,65.38999938964844,1985400.0,58.985660552978516,SIG
2017-11-06,68.13999938964844,64.6500015258789,65.13999938964844,67.5,1636700.0,60.889007568359375,SIG
2017-11-07,68.5999984741211,65.9800033569336,67.58999633789062,66.83000183105469,1447200.0,60.28463363647461,SIG
2017-11-08,68.02999877929688,66.2300033569336,66.69000244140625,67.29000091552734,1101700.0,60.69957733154297,SIG
2017-11-09,71.23999786376953,66.80999755859375,67.0999984741211,70.8499984741211,2530600.0,63.91090393066406,SIG
2017-11-10,72.69999694824219,69.94999694824219,70.77999877929688,70.80999755859375,1346400.0,63.87482833862305,SIG
2017-11-13,71.63999938964844,68.62999725341797,70.72000122070312,69.48999786376953,1490700.0,62.684104919433594,SIG
2017-11-14,72.7699966430664,68.81999969482422,68.83000183105469,72.41000366210938,2635300.0,65.318115234375,SIG
2017-11-15,75.56999969482422,71.37999725341797,72.0,73.7699966430664,2677400.0,66.544921875,SIG
2017-11-16,74.5999984741211,71.83000183105469,73.94999694824219,74.19999694824219,1787900.0,66.93280792236328,SIG
2017-11-17,77.94000244140625,74.61000061035156,74.94999694824219,76.58000183105469,2848700.0,69.0797119140625,SIG
2017-11-20,76.9000015258789,75.41000366210938,76.63999938964844,75.83999633789062,2826700.0,68.41217803955078,SIG
2017-11-21,61.060001373291016,52.5,59.0,52.790000915527344,18604100.0,47.61971664428711,SIG
2017-11-22,57.880001068115234,52.29999923706055,53.560001373291016,53.0099983215332,10380300.0,47.81816864013672,SIG
2017-11-24,53.06999969482422,49.33000183105469,52.97999954223633,49.79999923706055,3760900.0,44.92255783081055,SIG
2017-11-27,52.5,49.349998474121094,50.25,52.25,4214500.0,47.132606506347656,SIG
2017-11-28,53.189998626708984,51.0099983215332,51.849998474121094,53.09000015258789,2919400.0,47.89033126831055,SIG
2017-11-29,53.869998931884766,50.65999984741211,52.81999969482422,52.380001068115234,3211400.0,47.24987030029297,SIG
2017-11-30,53.599998474121094,51.59000015258789,51.59000015258789,52.290000915527344,5203900.0,47.1686897277832,SIG
2017-12-01,53.650001525878906,51.7599983215332,52.650001525878906,51.9900016784668,2729500.0,46.8980712890625,SIG
2017-12-04,52.58000183105469,49.880001068115234,51.56999969482422,50.130001068115234,3374000.0,45.220237731933594,SIG
2017-12-05,50.83000183105469,49.08000183105469,49.970001220703125,50.43000030517578,1962800.0,45.49085235595703,SIG
2017-12-06,51.599998474121094,50.33000183105469,50.529998779296875,50.91999816894531,1722500.0,45.932865142822266,SIG
2017-12-07,52.79999923706055,50.880001068115234,51.0,51.310001373291016,1374200.0,46.28467559814453,SIG
2017-12-08,53.59000015258789,51.099998474121094,51.099998474121094,53.220001220703125,2415100.0,48.007606506347656,SIG
2017-12-11,53.720001220703125,51.86000061035156,53.2599983215332,52.7599983215332,1516200.0,47.592647552490234,SIG
2017-12-12,54.029998779296875,52.5099983215332,52.90999984741211,53.02000045776367,1517100.0,47.82719039916992,SIG
2017-12-13,54.90999984741211,52.70000076293945,53.0,53.88999938964844,2067500.0,48.61198043823242,SIG
2017-12-14,54.72999954223633,53.0,53.72999954223633,53.2599983215332,1439800.0,48.04368591308594,SIG
2017-12-15,54.95000076293945,53.20000076293945,53.75,53.75,3989800.0,48.48569107055664,SIG
2017-12-18,55.11000061035156,53.619998931884766,53.79999923706055,54.91999816894531,1873500.0,49.54109573364258,SIG
2017-12-19,55.45000076293945,53.0099983215332,55.310001373291016,53.25,2337900.0,48.034664154052734,SIG
2017-12-20,54.560001373291016,53.0099983215332,53.36000061035156,54.11000061035156,1358300.0,48.81043243408203,SIG
2017-12-21,56.150001525878906,54.220001220703125,54.5099983215332,55.75,1660800.0,50.28981018066406,SIG
2017-12-22,56.97999954223633,54.529998779296875,55.66999816894531,56.599998474121094,1671200.0,51.05656051635742,SIG
2017-12-26,59.29999923706055,56.66999816894531,56.66999816894531,57.7400016784668,2197400.0,52.08491134643555,SIG
2017-12-27,57.869998931884766,56.349998474121094,57.86000061035156,56.630001068115234,1260800.0,51.083621978759766,SIG
2017-12-28,57.029998779296875,55.060001373291016,56.810001373291016,55.91999816894531,1152400.0,50.44316101074219,SIG
2017-12-29,58.599998474121094,56.31999969482422,56.31999969482422,56.54999923706055,2422000.0,51.0114631652832,SIG
2018-01-02,58.220001220703125,54.869998931884766,56.7400016784668,55.290000915527344,2423100.0,49.8748664855957,SIG
2018-01-03,55.529998779296875,54.02000045776367,55.040000915527344,54.79999923706055,2078100.0,49.43285369873047,SIG
2018-01-04,56.400001525878906,54.290000915527344,54.56999969482422,55.79999923706055,2089100.0,50.33491134643555,SIG
2018-01-05,57.20000076293945,55.529998779296875,56.04999923706055,56.93000030517578,2140600.0,51.354244232177734,SIG
